519,42.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,152.84,12.86,6.35,0.55,0.43
520,48.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,119.4,11.84,5.02,0.5,0.43
521,32.73,0.0,100.0,0.0,0.0,100.0,0.0,0.0,385.16,14.07,5.63,0.67,0.42
522,31.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,158.88,14.91,5.25,0.68,0.43
523,32.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.97,14.92,2.98,0.68,0.41
524,51.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.89,14.12,4.97,0.49,0.39
525,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,326.82,15.0,4.35,0.69,0.37
526,33.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,229.0,7.38,6.07,0.67,0.37
527,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,403.25,15.0,3.1,0.69,0.37
528,45.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.59,13.27,5.06,0.52,0.44
529,47.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,142.45,6.6,6.73,0.51,0.4
530,53.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.13,11.66,6.25,0.46,0.41
531,31.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,331.92,16.0,3.4,0.68,0.37
532,32.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,149.91,15.88,2.75,0.67,0.38
533,46.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,79.45,13.27,5.07,0.54,0.42
534,48.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,123.93,7.27,6.05,0.51,0.37
535,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,269.44,4.0,10.99,0.69,0.41
536,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,455.88,16.0,2.64,0.69,0.36
537,47.85,0.0,100.0,0.0,0.0,100.0,0.0,0.0,83.67,13.13,4.46,0.53,0.36
538,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,342.08,15.0,3.67,0.69,0.74
539,31.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,155.99,14.91,3.74,0.68,0.41
540,44.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,137.36,13.15,4.02,0.53,0.39
541,41.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,157.12,7.01,6.78,0.58,0.37
542,51.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.17,6.93,6.07,0.48,0.36
543,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,422.44,15.0,3.71,0.69,0.45
544,33.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,268.79,14.73,3.81,0.67,0.41
545,55.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.6,12.36,5.26,0.47,0.43
546,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,261.37,16.0,2.36,0.69,0.41
547,44.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,169.6,12.44,6.2,0.53,0.43
548,53.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,113.33,11.86,5.3,0.48,0.48
549,43.31,0.02,98.0,2.0,0.0,98.0,0.0,0.0,79.31,3.25,9.88,0.55,0.45
550,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,347.0,15.0,4.52,0.69,0.41
551,31.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,189.61,14.93,4.0,0.68,0.42
552,49.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.24,2.26,9.41,0.52,0.45
553,43.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.18,13.37,4.5,0.55,0.47
554,50.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,93.5,7.2,6.78,0.51,0.45
555,32.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,137.21,16.0,3.41,0.68,0.39
556,51.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,111.41,11.53,6.84,0.47,0.39
557,49.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,137.18,6.31,7.68,0.49,0.37
558,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,323.83,16.0,2.46,0.69,0.37
559,40.13,0.07,93.0,7.0,0.0,93.0,0.0,0.0,79.88,6.31,8.49,0.54,0.39
560,33.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,263.97,14.82,2.96,0.67,0.36
561,51.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,108.6,12.57,5.18,0.49,0.37
562,48.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.35,12.54,6.52,0.52,0.35
563,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,184.24,16.0,2.78,0.69,0.34
564,48.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.6,12.27,6.52,0.51,0.35
565,51.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.77,14.37,4.15,0.51,0.33
566,55.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.69,5.98,7.08,0.48,0.33
567,55.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,78.4,13.35,4.04,0.46,0.39
568,48.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,123.77,6.3,6.95,0.53,0.33
569,32.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,352.77,15.89,3.81,0.68,0.34
570,45.37,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.09,14.51,5.65,0.53,0.36
571,40.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,175.25,2.16,8.93,0.58,0.38
572,41.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,228.14,2.49,10.47,0.59,0.35
573,46.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.8,3.26,10.9,0.53,0.36
574,31.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,126.1,7.96,6.21,0.68,0.38
575,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,395.44,7.5,5.96,0.69,0.4
576,49.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,83.29,6.31,8.57,0.53,0.43
577,35.19,0.22,78.0,22.0,0.0,78.0,0.0,0.0,96.39,1.88,10.54,0.28,0.49
578,50.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.26,14.52,5.02,0.52,0.65
579,42.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,104.01,13.25,4.47,0.54,0.55
580,49.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,115.76,13.69,5.42,0.47,0.48
581,49.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.81,6.03,7.96,0.49,0.44
582,46.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,87.93,12.88,6.01,0.51,0.43
583,31.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,234.5,15.89,3.78,0.68,0.43
584,52.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,119.68,13.29,4.81,0.5,0.44
585,50.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,99.42,12.24,4.91,0.47,0.44
586,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,471.69,16.0,3.74,0.69,0.38
587,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,426.15,16.0,2.51,0.69,0.34
588,43.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,157.2,2.4,10.93,0.59,0.44
589,32.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,260.43,7.45,7.42,0.68,0.41
590,55.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.97,11.52,5.44,0.46,0.49
591,47.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,112.38,12.92,5.69,0.51,0.45
592,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,357.42,16.0,2.64,0.69,0.4
593,45.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,132.21,7.25,6.95,0.51,0.44
594,31.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,368.6,14.19,5.08,0.68,0.41
595,31.82,0.05,95.0,5.0,0.0,95.0,0.0,0.0,310.14,2.34,10.41,0.59,0.46
596,31.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,296.44,14.18,4.3,0.68,0.47
597,44.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.22,6.24,7.96,0.51,0.52
598,51.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.48,6.31,7.56,0.49,0.45
599,31.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,382.64,14.18,4.61,0.68,0.42
600,32.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,198.88,14.89,3.13,0.68,0.44
601,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,215.77,16.0,3.19,0.69,0.41
602,44.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,149.2,14.68,4.18,0.54,0.43
603,50.73,0.0,100.0,0.0,0.0,100.0,0.0,0.0,114.86,11.71,4.69,0.47,0.43
604,50.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.02,3.69,10.04,0.49,0.39
605,36.88,0.06,94.0,6.0,0.0,94.0,0.0,0.0,101.85,6.45,5.86,0.56,0.43
606,32.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,245.32,15.94,3.23,0.68,0.37
607,65.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.84,1.73,10.04,0.3,0.44
608,47.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,139.16,14.55,4.41,0.53,0.4
609,31.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,228.8,15.96,3.39,0.68,0.39
610,44.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.11,7.39,7.38,0.55,0.43
611,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,293.89,15.0,4.56,0.69,0.35
612,48.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.12,6.16,7.25,0.51,0.62
613,48.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.27,11.89,5.72,0.52,0.51
614,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,302.3,15.0,3.73,0.69,0.52
615,51.84,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.26,11.62,6.26,0.49,0.74
616,45.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.84,7.35,5.83,0.55,0.57
617,56.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.99,2.1,10.86,0.49,1.09
618,32.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.76,14.86,4.2,0.68,0.91
619,50.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.06,12.08,7.1,0.5,0.67
620,32.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,228.11,15.89,3.12,0.68,0.84
621,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,253.69,15.0,3.79,0.69,0.53
622,40.81,0.03,97.0,3.0,0.0,97.0,0.0,0.0,91.99,11.92,4.45,0.52,0.47
623,31.59,0.0,100.0,0.0,0.0,100.0,0.0,0.0,139.23,16.0,2.31,0.68,0.38
624,53.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,87.15,7.01,6.76,0.49,0.39
625,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,312.19,16.0,3.26,0.69,0.43
626,50.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.93,6.13,8.75,0.48,0.44
627,55.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.6,6.12,6.58,0.47,0.42
628,51.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.35,12.19,6.46,0.51,0.38
629,45.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.85,12.19,5.17,0.52,0.37
630,48.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,83.64,12.72,5.91,0.5,0.39
631,72.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,93.9,1.65,10.6,0.26,0.42
632,47.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,122.07,14.66,3.72,0.53,0.37
633,47.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,77.39,6.61,8.16,0.51,0.39
634,40.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,90.06,12.51,6.91,0.56,0.43
635,31.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,328.52,7.97,6.68,0.68,0.36
636,31.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,430.91,14.93,3.35,0.68,0.32
637,53.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,104.2,6.0,7.97,0.48,0.36
638,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,318.3,16.0,2.85,0.69,0.32
639,32.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,197.53,14.82,3.57,0.68,0.33
640,46.37,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.35,13.15,4.53,0.53,0.33
641,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,200.78,15.0,2.93,0.69,0.31
642,48.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,135.67,2.33,9.62,0.53,0.33
643,45.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,179.75,2.04,10.6,0.52,0.35
644,32.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,333.82,14.06,5.17,0.67,0.3
645,31.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,247.42,14.86,4.38,0.68,0.3
646,52.26,0.13,87.0,13.0,0.0,87.0,0.0,0.0,81.01,1.77,10.41,0.26,0.3
647,32.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,358.17,14.89,3.58,0.68,0.31
648,47.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,165.89,11.95,6.48,0.48,0.33
649,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,315.62,15.0,3.53,0.69,0.31
650,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,345.4,16.0,2.66,0.69,0.32
651,32.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,199.47,3.75,9.3,0.68,0.35
652,54.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.1,7.25,5.59,0.49,0.33
653,32.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.38,7.96,5.63,0.68,0.29
654,70.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.96,1.58,8.87,0.31,0.32
655,49.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.96,11.49,5.53,0.47,0.32
656,47.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,118.5,11.81,6.88,0.5,0.34
657,40.25,0.05,95.0,5.0,0.0,95.0,0.0,0.0,73.93,12.01,6.39,0.53,0.35
658,47.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.83,6.76,7.0,0.54,0.4
659,32.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,356.84,3.72,11.26,0.67,0.35
660,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,270.07,8.0,6.56,0.69,0.35
661,43.3,0.04,96.0,4.0,0.0,96.0,0.0,0.0,145.0,11.94,6.25,0.51,0.38
662,44.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.46,14.5,3.92,0.56,0.46
663,32.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,257.41,14.13,4.45,0.68,0.38
664,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,428.94,15.0,3.28,0.69,0.36
665,46.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,91.3,3.38,11.04,0.53,0.39
666,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,132.99,16.0,3.41,0.69,0.37
667,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,276.27,16.0,2.62,0.69,0.39
668,44.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,84.94,6.69,7.94,0.54,0.38
669,51.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,66.57,6.06,6.53,0.48,0.37
670,52.59,0.0,100.0,0.0,0.0,100.0,0.0,0.0,129.79,6.19,6.98,0.52,0.35
671,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,370.01,15.0,3.92,0.69,0.36
672,32.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,322.08,14.81,4.05,0.67,0.35
673,48.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.36,14.24,3.97,0.5,0.39
674,56.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,108.82,11.45,6.12,0.45,0.37
675,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,300.64,8.0,5.23,0.69,0.35
676,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,276.04,15.0,3.47,0.69,0.34
677,56.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.31,5.94,8.15,0.47,0.37
678,47.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.3,12.12,6.47,0.51,0.39
679,43.16,0.14,86.0,14.0,0.0,86.0,0.0,0.0,83.23,1.97,9.76,0.33,0.39
680,44.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,116.93,7.26,6.15,0.54,0.36
681,43.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,132.36,6.75,6.84,0.55,0.4
682,58.28,0.03,97.0,3.0,0.0,97.0,0.0,0.0,115.44,2.13,10.5,0.3,0.39
683,43.02,0.06,94.0,6.0,0.0,94.0,0.0,0.0,77.89,11.65,6.15,0.51,0.37
684,53.61,0.0,100.0,0.0,0.0,100.0,0.0,0.0,95.6,12.2,5.79,0.46,0.44
685,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,134.42,7.5,6.91,0.69,0.37
686,45.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,103.7,12.84,4.79,0.52,0.39
687,32.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,348.36,15.91,3.65,0.68,0.37
688,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,335.61,15.0,4.18,0.69,0.35
689,31.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,437.0,14.97,3.67,0.69,0.36
690,43.77,0.03,97.0,3.0,0.0,97.0,0.0,0.0,68.11,12.09,6.17,0.53,0.4
691,44.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.23,14.55,4.59,0.55,0.39
692,32.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,322.14,14.91,3.75,0.68,0.34
693,46.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,134.04,12.12,5.19,0.53,0.38
694,31.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,328.17,15.89,3.97,0.68,0.36
695,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,388.71,16.0,3.84,0.69,0.35
696,44.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,102.4,14.85,3.91,0.55,0.4
697,50.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,84.51,6.77,7.75,0.53,0.34
698,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,426.75,16.0,2.62,0.69,0.33
699,32.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,296.6,7.91,5.38,0.67,0.35
700,45.68,0.04,96.0,4.0,0.0,96.0,0.0,0.0,92.7,11.97,6.24,0.49,0.32
701,50.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,91.71,3.64,9.39,0.5,0.31
702,46.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,96.8,12.39,6.97,0.53,0.36
703,48.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,107.67,13.04,5.0,0.53,0.33
704,47.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,142.36,11.91,4.62,0.5,0.33
705,52.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.1,11.47,5.52,0.49,0.34
706,46.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,106.24,13.45,4.85,0.53,0.32
707,49.37,0.07,93.0,7.0,0.0,93.0,0.0,0.0,78.27,1.83,10.24,0.56,0.32
708,31.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,151.53,7.46,7.1,0.68,0.36
709,56.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,103.15,11.2,6.99,0.44,0.39
710,32.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,176.23,7.2,6.18,0.68,0.31
711,45.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,129.21,7.29,7.56,0.53,0.31
712,47.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,90.38,6.42,8.09,0.51,0.34
713,49.48,0.0,100.0,0.0,0.0,100.0,0.0,0.0,102.04,2.02,10.81,0.48,0.33
714,47.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,113.29,13.07,5.16,0.53,0.32
715,32.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.41,14.41,5.81,0.68,0.37
716,49.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,79.7,7.09,6.99,0.51,0.4
717,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,379.38,14.5,5.92,0.69,0.34
718,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,130.59,8.0,4.84,0.69,0.34
719,45.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,118.77,6.52,7.22,0.52,0.4
720,31.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,262.72,14.89,4.59,0.68,0.41
721,49.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.36,12.99,4.5,0.51,0.41
722,31.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,297.47,14.95,3.77,0.68,0.38
723,42.33,0.19,81.0,19.0,0.0,81.0,0.0,0.0,81.54,1.49,12.06,0.24,0.39
724,32.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,262.28,7.95,6.29,0.68,0.35
725,49.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,157.89,6.12,7.9,0.48,0.38
726,50.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.22,12.79,6.04,0.49,0.42
727,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,251.4,15.0,3.8,0.69,0.34
728,66.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.59,1.69,11.69,0.29,0.41
729,31.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,234.07,7.47,7.54,0.68,0.38
730,54.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,118.62,11.17,6.39,0.46,0.37
731,32.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,180.22,15.95,3.77,0.68,0.4
732,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,399.23,8.0,5.89,0.69,0.68
733,49.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,107.08,6.51,8.29,0.5,0.59
734,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,306.4,8.0,6.03,0.69,0.41
735,32.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,212.8,7.46,7.19,0.68,0.41
736,51.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.03,14.17,3.35,0.52,0.44
737,48.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,112.24,6.27,6.69,0.53,0.47
738,47.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,122.88,7.33,5.46,0.53,0.42
739,31.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.28,3.75,10.01,0.68,0.41
740,74.03,0.03,97.0,3.0,0.0,97.0,0.0,0.0,80.57,1.3,9.69,0.28,0.45
741,33.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,285.12,14.74,3.53,0.67,0.41
742,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,258.52,16.0,2.81,0.69,0.39
743,45.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.97,6.75,7.27,0.54,0.42
744,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,259.24,15.0,4.25,0.69,0.4
745,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,290.06,7.5,6.92,0.69,0.41
746,72.75,0.05,95.0,5.0,0.0,95.0,0.0,0.0,27.93,1.43,11.31,0.26,0.44
747,43.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,88.7,6.5,6.97,0.56,0.4
748,31.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,325.49,16.0,3.38,0.68,0.4
749,32.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,379.59,14.07,5.27,0.68,0.4
750,47.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,145.1,6.21,8.25,0.5,0.44
751,50.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,102.88,1.96,9.55,0.49,0.43
752,57.17,0.12,88.0,12.0,0.0,88.0,0.0,0.0,84.84,1.65,11.8,0.19,0.41
753,31.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,337.47,14.19,3.57,0.68,0.37
754,46.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,117.53,14.29,3.5,0.54,0.41
755,31.61,0.0,100.0,0.0,0.0,100.0,0.0,0.0,317.69,14.18,4.06,0.68,0.43
756,31.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,415.33,14.95,4.16,0.68,0.41
757,31.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,199.02,7.21,7.42,0.68,0.59
758,44.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,93.62,7.42,6.58,0.57,0.43
759,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,331.28,16.0,3.85,0.69,0.37
760,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,362.71,7.5,5.24,0.69,0.38
761,45.26,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.01,3.42,10.46,0.52,0.42
762,44.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.58,1.94,10.88,0.53,0.41
763,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,239.48,15.0,3.92,0.69,0.44
764,48.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,83.74,12.46,4.73,0.48,0.53
765,31.59,0.0,100.0,0.0,0.0,100.0,0.0,0.0,375.27,15.96,4.13,0.68,0.37
766,44.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,145.79,14.48,3.13,0.54,0.4
767,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,312.43,16.0,2.65,0.69,0.37
768,49.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.43,11.6,6.56,0.49,0.4
769,43.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,120.4,6.44,6.48,0.53,0.34
770,46.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,77.93,6.4,7.16,0.56,0.36
771,47.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.86,3.37,10.78,0.52,0.42
772,44.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,161.33,12.0,5.98,0.52,0.36
773,48.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.85,12.08,5.94,0.51,0.36
774,48.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.14,7.33,6.39,0.53,0.36
775,50.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,107.26,6.24,8.56,0.51,0.33
776,52.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.02,11.61,6.33,0.49,0.35
777,48.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,111.83,12.98,4.92,0.52,0.39
