823,62.36,0.01,99.0,342.75,5.51,38.88,0.53,0.4
824,68.03,0.02,98.0,362.08,2.1,36.54,0.41,0.33
825,61.67,0.04,96.0,291.2,3.06,33.89,0.45,0.36
826,58.61,0.05,95.0,247.11,3.36,36.72,0.55,0.34
827,65.57,0.03,97.0,439.11,2.41,38.84,0.26,0.33
828,47.28,0.05,95.0,628.51,2.74,36.7,0.47,0.35
829,67.59,0.03,97.0,366.33,1.48,29.92,0.35,0.38
830,58.08,0.05,95.0,479.97,3.83,36.46,0.28,0.38
831,50.68,0.03,97.0,582.99,5.64,33.24,0.28,0.35
832,58.22,0.04,96.0,447.34,5.26,29.85,0.26,0.34
833,56.8,0.03,97.0,477.12,2.87,36.62,0.57,0.36
834,50.22,0.05,95.0,364.86,8.58,19.59,0.26,0.33
835,43.92,0.05,95.0,579.06,9.09,20.88,0.37,0.32
836,59.5,0.03,97.0,308.93,6.85,36.38,0.44,0.32
837,47.5,0.04,96.0,611.93,3.6,36.65,0.57,0.34
838,61.69,0.05,95.0,414.44,2.8,41.68,0.3,0.31
839,68.44,0.04,96.0,209.86,6.77,18.68,0.15,0.34
840,58.25,0.05,95.0,320.42,3.28,39.14,0.48,0.32
841,52.29,0.09,91.0,386.97,3.26,36.82,0.3,0.32
842,45.06,0.04,96.0,386.68,10.42,17.78,0.54,0.32
843,43.14,0.06,94.0,322.14,10.93,20.67,0.44,0.73
844,63.07,0.04,96.0,288.42,2.88,43.58,0.4,0.64
845,59.29,0.07,93.0,266.66,3.79,36.27,0.36,0.53
846,52.04,0.06,94.0,532.55,3.01,42.6,0.45,0.63
847,59.58,0.03,97.0,256.59,10.47,13.13,0.21,0.73
848,44.37,0.03,97.0,587.69,9.36,19.94,0.27,0.58
849,56.56,0.03,97.0,560.71,2.32,36.23,0.46,0.89
850,65.03,0.05,95.0,375.92,2.67,36.31,0.3,0.73
851,36.29,0.03,97.0,429.59,14.43,11.28,0.57,0.7
852,37.43,0.05,95.0,434.29,10.61,18.92,0.58,0.81
853,51.1,0.04,96.0,411.43,3.75,40.29,0.65,0.9
854,54.28,0.02,98.0,551.13,3.31,37.07,0.52,0.77
855,67.86,0.02,98.0,255.68,3.45,40.35,0.4,0.57
856,57.91,0.06,94.0,333.69,5.52,32.06,0.3,0.7
857,71.81,0.02,98.0,345.23,3.35,31.97,0.21,0.49
858,51.48,0.05,95.0,571.11,1.92,38.25,0.55,0.64
859,64.4,0.03,97.0,333.52,6.17,27.07,0.32,0.62
860,64.53,0.03,97.0,366.92,3.68,36.37,0.28,0.71
861,56.13,0.03,97.0,352.36,9.2,21.23,0.26,0.55
862,58.8,0.06,94.0,301.5,7.53,26.7,0.2,0.53
863,43.99,0.03,97.0,359.03,12.19,14.54,0.44,0.6
864,46.55,0.05,95.0,506.63,6.57,27.97,0.49,0.55
865,49.54,0.04,96.0,499.21,4.33,37.64,0.57,0.6
866,56.09,0.05,95.0,387.78,3.7,42.92,0.51,0.73
867,53.59,0.05,95.0,458.95,3.14,34.13,0.52,0.57
868,60.73,0.03,97.0,270.28,2.87,39.66,0.66,0.4
869,39.64,0.04,96.0,459.64,12.41,11.5,0.48,0.41
870,46.11,0.07,93.0,619.8,4.81,36.34,0.36,0.37
871,62.25,0.05,95.0,354.41,2.71,35.76,0.41,0.33
872,61.29,0.02,98.0,415.22,2.11,37.81,0.54,0.48
873,57.43,0.02,98.0,486.81,3.43,37.94,0.53,0.6
874,57.32,0.04,96.0,464.0,5.45,27.76,0.14,0.69
875,55.95,0.03,97.0,359.01,6.95,25.86,0.42,0.62
876,63.11,0.02,98.0,302.8,3.51,41.44,0.54,0.62
877,64.7,0.02,98.0,348.37,2.98,44.55,0.42,0.76
878,56.4,0.04,96.0,479.69,2.08,43.55,0.56,0.69
879,55.56,0.02,98.0,446.02,3.41,32.77,0.55,0.62
880,50.76,0.03,97.0,645.26,2.74,40.51,0.53,0.66
881,65.97,0.02,98.0,398.39,4.65,26.99,0.15,0.56
882,65.09,0.03,97.0,474.5,1.67,37.57,0.28,0.75
883,49.75,0.04,96.0,578.76,3.8,38.89,0.58,0.58
884,59.44,0.03,97.0,486.31,2.46,35.65,0.35,0.55
885,73.76,0.05,95.0,220.95,2.11,34.11,0.14,0.65
886,67.73,0.03,97.0,284.17,2.17,34.8,0.36,0.47
887,61.0,0.01,99.0,493.92,4.0,31.5,0.28,0.55
888,58.49,0.03,97.0,437.83,3.81,34.91,0.42,0.48
889,55.14,0.01,99.0,496.46,3.64,40.45,0.63,0.49
890,55.11,0.02,98.0,418.05,6.82,21.92,0.39,0.74
891,47.44,0.04,96.0,287.39,10.08,19.36,0.56,0.67
892,63.16,0.04,96.0,323.27,3.7,36.63,0.32,0.75
893,60.38,0.03,97.0,340.53,7.97,26.42,0.28,0.62
894,65.16,0.0,100.0,199.61,5.44,38.74,0.57,0.68
895,57.83,0.07,93.0,489.26,2.15,40.66,0.26,0.61
896,58.31,0.07,93.0,219.0,2.38,36.81,0.57,0.37
897,71.04,0.02,98.0,340.11,2.69,40.23,0.27,0.36
898,54.48,0.05,95.0,583.13,2.87,39.68,0.21,0.41
899,40.18,0.07,93.0,673.02,5.03,34.93,0.52,0.42
900,73.24,0.02,98.0,193.6,2.0,38.96,0.43,0.41
901,63.9,0.03,97.0,318.24,2.15,40.61,0.58,0.4
902,66.69,0.02,98.0,395.58,2.03,41.96,0.36,0.4
903,65.3,0.01,99.0,270.96,2.84,36.24,0.62,0.37
904,56.58,0.05,95.0,360.95,3.08,39.35,0.57,0.4
905,63.64,0.02,98.0,338.31,4.54,30.66,0.4,0.46
906,51.34,0.03,97.0,392.53,7.18,26.0,0.6,0.87
907,66.04,0.02,98.0,280.4,5.1,30.03,0.37,0.72
908,48.67,0.02,98.0,293.86,13.2,15.08,0.28,0.79
909,65.93,0.01,99.0,290.42,4.44,38.53,0.41,0.86
910,58.26,0.01,99.0,291.18,10.03,22.92,0.35,0.64
911,41.19,0.05,95.0,370.09,11.47,20.87,0.47,0.4
912,70.59,0.01,99.0,405.85,3.81,25.41,0.05,0.51
913,60.85,0.02,98.0,448.54,4.57,26.75,0.3,0.53
914,60.88,0.04,96.0,378.72,2.93,44.08,0.49,0.34
915,51.44,0.03,97.0,425.05,6.83,26.25,0.5,0.46
916,73.94,0.0,100.0,261.95,2.67,41.73,0.43,0.42
917,58.66,0.05,95.0,329.34,3.05,39.49,0.57,0.48
918,67.8,0.02,98.0,298.31,2.66,39.39,0.47,0.44
919,62.73,0.02,98.0,449.78,2.41,35.31,0.42,0.4
920,66.77,0.02,98.0,415.9,2.02,34.04,0.37,0.4
921,58.08,0.05,95.0,523.56,2.91,40.65,0.3,0.37
922,59.06,0.03,97.0,293.93,2.68,39.64,0.66,0.39
923,66.67,0.0,100.0,201.73,6.64,25.64,0.41,0.34
924,54.72,0.04,96.0,422.59,4.19,40.3,0.45,0.35
925,63.5,0.02,98.0,403.62,3.11,37.59,0.48,0.37
926,64.17,0.03,97.0,373.12,1.85,35.03,0.46,0.88
927,47.34,0.05,95.0,413.03,5.68,29.5,0.48,0.68
928,59.88,0.0,100.0,377.99,3.4,41.17,0.64,0.67
929,57.93,0.03,97.0,502.52,1.88,35.66,0.52,0.6
930,64.08,0.03,97.0,271.16,3.54,40.63,0.57,0.95
931,66.31,0.03,97.0,196.38,2.02,39.56,0.63,0.67
932,51.15,0.03,97.0,349.78,8.49,18.23,0.52,0.61
933,62.79,0.04,96.0,312.45,2.88,39.19,0.47,0.56
934,61.58,0.02,98.0,564.76,3.83,27.26,0.28,0.58
935,61.05,0.02,98.0,462.58,4.04,28.95,0.33,0.92
936,63.54,0.0,100.0,475.66,2.21,42.54,0.4,0.87
937,56.68,0.02,98.0,389.64,3.73,34.91,0.61,0.77
938,54.13,0.02,98.0,444.16,4.61,35.62,0.49,0.61
939,50.18,0.01,99.0,653.62,4.65,29.41,0.47,0.41
940,46.18,0.0,100.0,598.22,7.12,21.55,0.61,0.4
941,51.34,0.05,95.0,596.63,3.36,28.95,0.37,0.43
942,74.71,0.01,99.0,198.95,3.32,29.83,0.28,0.39
943,66.41,0.01,99.0,334.93,2.61,45.84,0.5,0.41
944,65.12,0.02,98.0,333.98,4.45,29.19,0.28,0.36
945,77.66,0.0,100.0,269.31,2.42,41.93,0.28,0.34
946,66.76,0.02,98.0,362.35,2.5,35.34,0.42,0.38
947,44.35,0.03,97.0,652.87,4.72,37.55,0.64,0.36
948,66.61,0.0,100.0,409.67,2.0,42.38,0.5,0.34
949,65.5,0.02,98.0,450.25,2.0,41.66,0.42,0.41
950,54.68,0.0,100.0,589.44,2.82,41.37,0.58,0.36
951,56.65,0.03,97.0,463.14,2.2,43.26,0.62,0.41
952,47.03,0.0,100.0,697.48,4.13,41.53,0.67,0.46
953,59.34,0.04,96.0,454.53,1.96,42.71,0.48,0.46
954,61.32,0.04,96.0,337.79,4.73,30.85,0.27,0.44
955,59.49,0.02,98.0,463.79,4.89,32.05,0.28,0.42
956,59.83,0.03,97.0,309.08,3.3,33.1,0.64,0.41
957,79.39,0.0,100.0,243.0,2.18,40.17,0.29,0.49
958,56.07,0.01,99.0,346.58,4.96,34.83,0.65,0.4
959,70.25,0.01,99.0,276.48,2.5,37.64,0.46,0.41
960,61.61,0.01,99.0,481.37,2.02,39.17,0.46,0.4
961,65.72,0.01,99.0,379.32,5.15,30.73,0.26,0.38
962,51.41,0.0,100.0,519.55,4.56,46.75,0.67,0.38
963,66.57,0.01,99.0,289.33,4.52,31.65,0.42,0.39
964,48.72,0.01,99.0,389.94,9.58,29.9,0.5,0.36
965,66.66,0.0,100.0,374.58,2.72,39.21,0.51,0.47
966,58.74,0.03,97.0,472.9,2.24,37.98,0.48,0.47
967,68.94,0.01,99.0,328.12,1.65,37.74,0.45,0.35
968,75.17,0.02,98.0,189.99,2.47,37.2,0.31,0.38
969,62.55,0.03,97.0,392.39,4.0,32.29,0.35,0.4
970,61.23,0.01,99.0,313.32,2.59,37.25,0.68,0.36
971,66.97,0.0,100.0,363.3,3.36,39.74,0.49,0.4
972,71.86,0.0,100.0,339.93,1.98,38.84,0.43,0.4
973,68.78,0.0,100.0,426.08,2.39,32.27,0.32,0.36
974,63.13,0.0,100.0,508.97,2.08,37.66,0.48,0.37
975,61.6,0.01,99.0,360.76,5.37,33.74,0.38,0.41
976,73.83,0.01,99.0,264.78,2.16,41.45,0.41,0.46
977,62.86,0.02,98.0,376.93,3.25,29.93,0.37,0.4
978,64.53,0.03,97.0,291.46,2.14,43.95,0.47,0.37
979,75.6,0.02,98.0,353.34,1.8,40.04,0.17,0.4
980,56.64,0.0,100.0,380.07,4.6,39.47,0.72,0.36
981,65.27,0.0,100.0,322.28,2.48,38.71,0.64,0.34
982,72.63,0.01,99.0,317.03,1.9,37.2,0.45,0.37
983,68.39,0.02,98.0,301.27,2.18,36.89,0.33,0.36
984,60.05,0.01,99.0,228.27,5.33,37.92,0.66,0.34
985,62.54,0.02,98.0,490.52,1.91,34.1,0.4,0.37
986,57.14,0.0,100.0,367.16,4.2,37.26,0.73,0.39
987,68.8,0.02,98.0,458.23,3.27,33.94,0.19,0.35
988,74.07,0.0,100.0,412.8,1.59,40.97,0.21,0.33
989,59.65,0.02,98.0,347.34,4.9,39.63,0.34,0.35
990,66.41,0.0,100.0,394.26,5.06,27.44,0.33,0.34
991,63.15,0.02,98.0,305.78,3.43,39.94,0.51,0.49
992,63.97,0.01,99.0,296.02,3.01,36.38,0.52,0.35
993,65.84,0.0,100.0,344.86,2.15,39.28,0.62,0.38
994,49.61,0.01,99.0,451.51,9.45,27.88,0.41,0.34
995,65.26,0.0,100.0,356.42,4.28,38.93,0.41,0.38
996,55.94,0.03,97.0,477.65,3.4,37.74,0.55,0.37
997,66.64,0.0,100.0,503.05,1.52,37.79,0.33,0.35
998,78.67,0.01,99.0,228.25,2.09,41.82,0.28,0.35
999,58.04,0.01,99.0,327.68,5.51,38.18,0.61,0.35
1000,60.24,0.0,100.0,352.01,4.24,29.52,0.63,0.35
1001,63.32,0.0,100.0,396.56,2.87,38.74,0.62,0.43
1002,48.99,0.0,100.0,592.0,7.68,29.91,0.39,0.43
1003,72.33,0.0,100.0,325.72,2.89,39.77,0.38,0.46
1004,62.9,0.02,98.0,372.64,2.24,36.22,0.59,0.43
1005,36.74,0.0,100.0,481.5,15.6,9.96,0.51,0.44
1006,65.88,0.02,98.0,154.61,4.29,37.41,0.6,0.45
1007,50.27,0.0,100.0,497.14,10.52,22.43,0.35,0.5
1008,63.4,0.03,97.0,402.96,1.6,34.79,0.5,0.55
1009,63.5,0.02,98.0,273.32,3.31,36.68,0.61,0.5
1010,65.57,0.0,100.0,342.28,2.62,39.08,0.64,0.53
1011,63.91,0.0,100.0,432.51,2.27,37.09,0.53,0.52
1012,51.85,0.0,100.0,546.3,6.12,28.36,0.49,0.45
1013,64.72,0.01,99.0,397.56,2.4,38.02,0.34,0.39
1014,65.19,0.01,99.0,391.7,4.08,36.23,0.35,0.39
1015,61.1,0.02,98.0,388.6,2.21,40.19,0.59,0.42
1016,71.29,0.03,97.0,270.13,2.87,37.96,0.23,0.36
1017,64.4,0.01,99.0,477.14,2.82,37.98,0.28,0.41
1018,56.66,0.01,99.0,575.82,3.54,36.73,0.39,0.42
1019,77.29,0.0,100.0,292.01,1.63,34.37,0.3,0.4
1020,68.38,0.01,99.0,348.41,2.18,42.92,0.45,0.39
1021,70.73,0.01,99.0,296.51,2.18,43.58,0.46,0.5
1022,58.85,0.03,97.0,479.01,3.92,31.08,0.4,0.45
1023,61.09,0.01,99.0,530.74,3.94,36.62,0.31,0.37
1024,61.1,0.04,96.0,391.92,2.31,36.33,0.44,0.35
1025,62.44,0.04,96.0,283.97,2.78,42.9,0.49,0.38
1026,54.6,0.02,98.0,318.51,6.64,23.1,0.6,0.39
1027,59.24,0.02,98.0,473.36,6.15,29.28,0.24,0.41
1028,56.3,0.0,100.0,389.34,6.62,27.04,0.54,0.33
1029,59.81,0.0,100.0,570.25,2.97,33.89,0.44,0.36
1030,58.13,0.0,100.0,535.53,6.53,22.99,0.17,0.38
1031,73.37,0.01,99.0,176.83,2.91,32.07,0.42,0.38
1032,58.21,0.0,100.0,234.84,7.72,21.71,0.63,0.37
1033,65.83,0.03,97.0,342.93,2.8,38.0,0.43,0.39
1034,50.59,0.03,97.0,558.3,4.78,37.37,0.52,0.33
1035,64.32,0.02,98.0,351.67,5.52,26.51,0.27,0.35
1036,62.18,0.01,99.0,489.63,2.17,33.28,0.5,0.35
1037,65.74,0.02,98.0,282.34,2.19,39.6,0.49,0.34
1038,59.48,0.01,99.0,400.45,5.46,27.24,0.42,0.36
1039,57.29,0.01,99.0,506.34,3.59,40.8,0.54,0.43
1040,65.16,0.03,97.0,367.22,2.42,40.93,0.3,0.34
1041,64.19,0.01,99.0,438.19,6.02,26.84,0.27,0.36
1042,62.97,0.01,99.0,447.09,5.38,26.27,0.3,0.36
1043,64.94,0.01,99.0,279.82,3.63,37.4,0.54,0.34
1044,62.63,0.01,99.0,343.99,2.9,35.45,0.58,0.39
1045,53.86,0.01,99.0,330.02,7.09,22.57,0.66,0.36
1046,72.65,0.01,99.0,192.57,2.15,39.56,0.53,0.37
1047,67.95,0.01,99.0,436.36,1.94,42.19,0.34,0.41
1048,59.04,0.01,99.0,353.87,2.85,35.98,0.71,0.44
1049,53.92,0.01,99.0,459.51,8.43,25.0,0.34,0.4
1050,67.81,0.01,99.0,347.65,2.37,37.04,0.37,0.4
1051,69.22,0.0,100.0,285.38,3.38,33.97,0.5,0.4
1052,53.76,0.0,100.0,543.28,10.01,21.57,0.17,0.37
1053,53.68,0.0,100.0,546.14,4.66,36.63,0.61,0.53
1054,68.66,0.0,100.0,385.14,2.42,39.93,0.38,0.36
1055,50.68,0.03,97.0,555.34,2.62,39.62,0.62,0.34
1056,68.75,0.02,98.0,372.26,1.85,40.16,0.41,0.36
1057,52.24,0.01,99.0,416.27,9.42,19.17,0.4,0.35
1058,70.5,0.01,99.0,257.79,2.39,38.01,0.37,0.34
1059,58.66,0.01,99.0,415.5,2.48,36.58,0.68,0.35
1060,61.47,0.03,97.0,389.76,3.2,34.76,0.4,0.38
1061,64.95,0.01,99.0,268.11,2.88,42.97,0.5,0.46
1062,55.05,0.03,97.0,434.22,5.11,25.63,0.43,0.39
1063,65.53,0.01,99.0,263.56,2.57,34.35,0.58,0.36
1064,65.82,0.05,95.0,311.06,1.78,36.77,0.4,0.36
1065,59.78,0.0,100.0,462.09,5.69,22.93,0.37,0.4
1066,62.35,0.0,100.0,345.86,2.29,37.25,0.71,0.36
1067,55.29,0.04,96.0,349.56,2.31,42.66,0.71,0.39
1068,58.18,0.01,99.0,393.82,5.31,31.87,0.49,0.36
1069,69.65,0.01,99.0,449.54,3.12,27.74,0.14,0.38
1070,63.61,0.0,100.0,489.14,5.82,29.87,0.26,0.42
1071,53.12,0.0,100.0,440.49,5.36,37.57,0.69,0.42
1072,52.02,0.0,100.0,486.65,10.0,17.06,0.35,0.39
1073,61.71,0.0,100.0,397.55,5.74,29.73,0.42,0.35
1074,67.17,0.02,98.0,282.09,5.23,31.05,0.31,0.37
1075,58.89,0.01,99.0,313.27,5.9,31.0,0.44,0.37
1076,52.51,0.0,100.0,385.99,9.04,27.31,0.38,0.33
1077,59.31,0.0,100.0,394.78,4.4,38.72,0.61,0.35
1078,59.48,0.01,99.0,435.84,3.64,40.42,0.56,0.36
1079,62.21,0.01,99.0,378.44,3.17,38.39,0.49,0.39
1080,67.46,0.01,99.0,365.98,3.17,41.11,0.45,0.38
1081,63.01,0.01,99.0,405.4,3.58,38.48,0.47,0.38
1082,45.08,0.0,100.0,467.3,11.68,21.65,0.48,0.4
1083,66.78,0.01,99.0,496.34,2.59,34.54,0.3,0.45
1084,61.12,0.0,100.0,455.35,2.7,45.08,0.51,0.4
1085,69.04,0.01,99.0,391.95,4.48,30.89,0.23,0.44
1086,68.25,0.01,99.0,298.04,5.61,34.32,0.12,0.46
1087,55.6,0.08,92.0,243.74,4.44,32.99,0.46,0.45
1088,63.19,0.0,100.0,366.43,7.15,28.0,0.36,0.38
1089,66.33,0.01,99.0,237.93,1.87,42.4,0.61,0.37
1090,43.08,0.01,99.0,492.16,8.89,18.11,0.65,0.36
1091,76.38,0.02,98.0,223.87,1.38,35.14,0.29,0.35
1092,64.86,0.02,98.0,212.41,2.18,37.02,0.71,0.39
1093,71.41,0.01,99.0,327.66,3.75,37.18,0.25,0.38
1094,76.5,0.02,98.0,220.26,3.44,39.83,0.25,0.46
1095,59.98,0.02,98.0,209.53,5.82,33.2,0.52,0.39
1096,57.47,0.02,98.0,298.38,4.33,38.1,0.53,0.48
1097,67.05,0.01,99.0,281.13,3.19,40.51,0.48,0.39
1098,68.36,0.0,100.0,363.2,2.33,40.59,0.45,0.4
1099,69.44,0.0,100.0,209.15,1.98,44.22,0.65,0.41
1100,64.0,0.0,100.0,257.84,7.28,21.46,0.54,0.42
1101,56.28,0.03,97.0,365.58,2.87,38.4,0.7,0.41
1102,66.93,0.0,100.0,261.31,2.64,40.63,0.63,0.39
1103,70.16,0.01,99.0,319.01,2.3,37.6,0.43,0.42
1104,50.38,0.0,100.0,487.62,8.61,24.17,0.39,0.33
1105,59.86,0.02,98.0,462.09,1.97,32.46,0.53,0.33
1106,66.72,0.02,98.0,274.57,3.04,40.58,0.52,0.37
1107,60.16,0.01,99.0,408.27,2.41,38.03,0.65,0.34
1108,54.34,0.0,100.0,457.25,6.95,25.61,0.48,0.38
1109,64.13,0.01,99.0,425.76,3.95,35.73,0.29,0.35
1110,67.87,0.0,100.0,501.99,2.72,33.57,0.29,0.37
1111,63.03,0.0,100.0,387.9,5.15,28.28,0.49,0.39
1112,71.71,0.03,97.0,149.4,4.72,29.6,0.29,0.4
1113,72.6,0.0,100.0,278.75,4.36,35.66,0.36,0.41
1114,64.76,0.02,98.0,327.72,6.05,28.46,0.26,0.44
1115,70.43,0.02,98.0,318.59,2.95,38.9,0.3,0.4
1116,50.11,0.03,97.0,491.57,6.23,37.11,0.59,0.39
1117,69.55,0.0,100.0,421.19,2.59,42.74,0.25,0.46
1118,63.57,0.0,100.0,411.17,2.36,40.14,0.62,0.34
1119,60.53,0.02,98.0,305.2,2.57,43.9,0.71,0.41
1120,70.22,0.0,100.0,246.11,2.12,37.41,0.64,0.35
1121,53.21,0.03,97.0,354.36,8.1,23.46,0.49,0.4
1122,65.29,0.02,98.0,350.76,2.04,38.49,0.46,0.39
1123,67.93,0.0,100.0,449.55,1.29,36.64,0.36,0.38
1124,67.04,0.0,100.0,331.63,4.5,36.08,0.41,0.41
1125,68.27,0.0,100.0,276.64,3.25,38.52,0.56,0.4
1126,70.97,0.01,99.0,374.56,2.36,43.47,0.35,0.35
1127,66.2,0.01,99.0,449.21,2.51,39.5,0.38,0.45
1128,66.94,0.01,99.0,315.41,2.12,50.63,0.62,0.35
1129,59.06,0.02,98.0,233.96,4.22,37.84,0.73,0.34
1130,58.82,0.0,100.0,360.42,4.27,39.19,0.69,0.43
1131,55.48,0.01,99.0,370.02,9.21,24.25,0.26,0.37
1132,57.83,0.01,99.0,473.09,7.67,21.09,0.32,0.35
1133,69.01,0.0,100.0,405.07,5.15,28.39,0.11,0.4
1134,73.25,0.01,99.0,248.21,2.0,39.91,0.4,0.35
1135,64.15,0.01,99.0,402.02,1.94,38.25,0.55,0.36
1136,55.61,0.01,99.0,499.92,3.29,40.5,0.65,0.34
1137,52.69,0.0,100.0,292.81,8.43,21.19,0.69,0.36
1138,49.09,0.01,99.0,442.05,8.61,26.29,0.33,0.37
1139,69.98,0.01,99.0,324.97,3.61,32.61,0.34,0.38
1140,53.73,0.0,100.0,433.97,9.9,25.29,0.37,0.39
1141,57.34,0.02,98.0,362.25,2.86,42.5,0.7,0.45
1142,72.48,0.0,100.0,304.29,1.64,37.97,0.47,0.4
1143,68.57,0.02,98.0,262.13,5.26,35.78,0.39,0.4
1144,65.14,0.0,100.0,362.44,2.95,40.86,0.54,0.35
1145,67.3,0.01,99.0,328.27,1.86,39.05,0.42,0.35
1146,59.43,0.0,100.0,380.89,3.66,33.16,0.54,0.36
1147,71.07,0.01,99.0,446.84,1.84,40.08,0.22,0.36
1148,61.96,0.02,98.0,353.26,3.29,40.03,0.58,0.34
1149,67.24,0.01,99.0,267.15,4.27,41.12,0.54,0.41
1150,64.3,0.01,99.0,347.89,2.31,44.98,0.63,0.34
1151,61.73,0.04,96.0,343.7,3.76,31.06,0.39,0.37
1152,65.69,0.0,100.0,355.93,2.61,42.14,0.6,0.33
1153,52.51,0.01,99.0,458.9,6.98,25.84,0.45,0.35
1154,55.67,0.01,99.0,464.18,3.98,44.58,0.54,0.45
1155,63.84,0.01,99.0,355.68,5.28,31.2,0.33,0.36
1156,58.87,0.04,96.0,312.33,1.95,37.93,0.68,0.34
1157,54.36,0.02,98.0,333.31,5.84,36.98,0.65,0.32
1158,53.76,0.03,97.0,494.48,3.86,38.8,0.61,0.4
1159,57.0,0.03,97.0,424.56,4.61,28.62,0.45,0.38
1160,66.45,0.01,99.0,357.28,2.16,39.6,0.54,0.36
1161,66.0,0.0,100.0,426.19,3.46,40.14,0.24,0.41
1162,63.07,0.0,100.0,418.87,5.06,35.12,0.43,0.43
1163,64.56,0.01,99.0,443.97,3.55,33.35,0.33,0.37
1164,53.39,0.01,99.0,458.32,6.83,34.67,0.47,0.42
1165,66.91,0.01,99.0,304.11,3.0,39.74,0.55,0.53
1166,57.77,0.0,100.0,399.27,5.64,33.82,0.56,0.34
1167,63.57,0.01,99.0,404.75,3.96,32.13,0.41,0.41
1168,68.02,0.02,98.0,341.26,1.95,40.09,0.39,0.45
1169,60.29,0.0,100.0,312.43,5.16,34.42,0.63,0.37
1170,56.96,0.0,100.0,356.2,4.36,44.2,0.73,0.41
1171,67.2,0.0,100.0,314.67,2.64,35.66,0.58,0.33
1172,72.09,0.0,100.0,380.94,2.0,40.47,0.29,0.35
1173,48.52,0.01,99.0,426.63,10.42,26.44,0.39,0.35
1174,64.99,0.0,100.0,310.35,4.28,35.76,0.54,0.39
1175,68.25,0.0,100.0,291.69,3.96,32.0,0.45,0.37
1176,63.04,0.02,98.0,288.7,5.31,35.41,0.45,0.39
1177,57.83,0.0,100.0,294.62,8.56,28.22,0.47,0.35
1178,72.24,0.0,100.0,273.5,2.22,35.16,0.45,0.44
1179,74.15,0.02,98.0,363.75,2.13,40.47,0.17,0.35
1180,66.77,0.01,99.0,288.81,4.42,35.29,0.37,0.34
1181,71.71,0.0,100.0,322.4,4.46,29.93,0.19,0.35
1182,57.85,0.0,100.0,555.85,2.0,38.13,0.61,0.38
1183,67.16,0.01,99.0,319.46,2.61,29.87,0.52,0.32
1184,68.63,0.01,99.0,325.1,2.57,42.84,0.47,0.34
1185,65.83,0.01,99.0,269.99,4.28,39.29,0.52,0.44
1186,60.01,0.01,99.0,521.55,4.04,30.45,0.28,0.34
1187,62.78,0.01,99.0,453.35,2.24,35.22,0.52,0.44
1188,68.98,0.0,100.0,284.68,2.33,40.19,0.62,0.44
1189,60.91,0.02,98.0,502.57,2.9,36.96,0.42,0.42
1190,66.46,0.0,100.0,437.43,3.09,33.61,0.32,0.4
1191,47.96,0.01,99.0,466.65,8.62,19.71,0.39,0.46
1192,74.07,0.01,99.0,313.94,2.23,38.16,0.36,0.43
1193,65.08,0.03,97.0,347.81,5.05,29.25,0.14,0.4
1194,64.5,0.0,100.0,458.4,6.0,26.99,0.27,0.43
1195,67.51,0.0,100.0,474.5,3.82,32.14,0.31,0.45
1196,48.98,0.03,97.0,468.93,7.65,25.66,0.52,0.33
1197,64.72,0.01,99.0,231.6,2.89,39.99,0.6,0.88
1198,62.62,0.01,99.0,350.67,2.22,36.74,0.62,0.5
1199,51.37,0.01,99.0,376.38,7.8,24.49,0.7,0.39
1200,60.84,0.01,99.0,311.05,3.82,40.55,0.65,0.54
1201,63.04,0.01,99.0,467.93,3.04,43.11,0.35,0.73
1202,70.62,0.03,97.0,234.17,2.47,41.14,0.4,0.48
1203,66.79,0.01,99.0,291.67,2.38,36.92,0.38,0.46
1204,70.76,0.0,100.0,327.03,1.62,44.13,0.53,0.38
1205,45.23,0.02,98.0,420.28,10.12,17.66,0.59,0.35
1206,71.36,0.02,98.0,319.83,1.78,35.86,0.34,0.45
1207,66.36,0.01,99.0,414.03,1.8,36.89,0.42,0.49
1208,63.37,0.0,100.0,303.74,7.3,23.67,0.37,0.54
1209,66.08,0.0,100.0,401.2,3.14,26.57,0.38,0.34
1210,66.63,0.01,99.0,374.32,2.41,41.17,0.47,0.36
1211,67.07,0.01,99.0,297.54,2.28,42.99,0.59,0.74
1212,48.13,0.01,99.0,444.14,8.04,21.14,0.58,0.62
1213,57.33,0.0,100.0,424.92,3.87,39.04,0.6,0.48
1214,63.45,0.01,99.0,413.17,1.69,36.09,0.5,0.58
1215,57.32,0.02,98.0,452.86,5.27,29.89,0.43,0.62
1216,56.73,0.01,99.0,416.65,3.96,44.91,0.71,0.36
1217,68.5,0.02,98.0,280.34,2.49,39.85,0.31,0.38
1218,62.94,0.01,99.0,398.13,2.24,36.76,0.53,0.47
1219,66.07,0.01,99.0,440.68,1.87,42.72,0.44,0.53
1220,63.94,0.0,100.0,292.37,4.14,41.91,0.6,0.5
1221,54.2,0.02,98.0,471.13,4.86,37.74,0.47,0.4
1222,69.59,0.0,100.0,411.29,3.48,29.27,0.32,0.41
1223,70.27,0.03,97.0,281.11,1.9,39.24,0.32,0.38
1224,65.11,0.0,100.0,266.45,3.49,40.89,0.63,0.36
1225,59.67,0.01,99.0,368.04,2.08,44.48,0.72,0.4
1226,63.6,0.01,99.0,433.54,2.42,42.3,0.47,0.34
1227,55.32,0.02,98.0,497.52,5.37,26.47,0.49,0.35
